"Produkt_Code","SDO_ID","Zeitstempel","Wert","Qualitaet_Niveau","Qualitaet_Byte"
"TT_TU_MN009","7410","201902081900","5.3","1","7"
"TT_TU_MN009","7410","201902082000","5","1","7"
"TT_TU_MN009","7410","201902082100","5.4","1","7"
"TT_TU_MN009","7410","201902082200","5.5","1","7"
"TT_TU_MN009","7410","201902082300","5.4","1","7"
"TT_TU_MN009","7410","201902090000","5.4","1","7"
"TT_TU_MN009","7410","201902090100","5.1","1","7"
"TT_TU_MN009","7410","201902090200","4.5","1","7"
"TT_TU_MN009","7410","201902090300","4.1","1","7"
"TT_TU_MN009","7410","201902090400","4.2","1","7"
"TT_TU_MN009","7410","201902090500","4.2","1","7"
"TT_TU_MN009","7410","201902090600","4","1","7"
"TT_TU_MN009","7410","201902090700","4.1","1","7"
"TT_TU_MN009","7410","201902090800","4.5","1","7"
"TT_TU_MN009","7410","201902090900","5.1","1","7"
"TT_TU_MN009","7410","201902091000","6.2","1","7"
"TT_TU_MN009","7410","201902091100","6.7","1","7"
"TT_TU_MN009","7410","201902091200","7.3","1","7"
"TT_TU_MN009","7410","201902091300","7.3","1","7"
"TT_TU_MN009","7410","201902091400","7.5","1","7"
"TT_TU_MN009","7410","201902091500","7.8","1","7"
"TT_TU_MN009","7410","201902091600","7.3","1","7"
"TT_TU_MN009","7410","201902091700","6.9","1","7"
"TT_TU_MN009","7410","201902091800","5.9","1","7"
"TT_TU_MN009","7410","201902091900","5.8","1","7"
"TT_TU_MN009","7410","201902092000","5.8","1","7"
"TT_TU_MN009","7410","201902092100","5","1","7"
"TT_TU_MN009","7410","201902092200","4.7","1","7"
"TT_TU_MN009","7410","201902092300","4.1","1","7"
"TT_TU_MN009","7410","201902100000","3.8","1","7"
"TT_TU_MN009","7410","201902100100","3.8","1","7"
"TT_TU_MN009","7410","201902100200","3.6","1","7"
"TT_TU_MN009","7410","201902100300","4.1","1","7"
"TT_TU_MN009","7410","201902100400","4.8","1","7"
"TT_TU_MN009","7410","201902100500","4.2","1","7"
"TT_TU_MN009","7410","201902100600","4.7","1","7"
"TT_TU_MN009","7410","201902100700","5.1","1","7"
"TT_TU_MN009","7410","201902100800","5.6","1","7"
"TT_TU_MN009","7410","201902100900","6.1","1","7"
"TT_TU_MN009","7410","201902101000","6.6","1","7"
"TT_TU_MN009","7410","201902101100","6.4","1","7"
"TT_TU_MN009","7410","201902101200","6.5","1","7"
"TT_TU_MN009","7410","201902101300","6.7","1","7"
"TT_TU_MN009","7410","201902101400","7.2","1","7"
"TT_TU_MN009","7410","201902101500","7.6","1","7"
"TT_TU_MN009","7410","201902101600","7","1","7"
"TT_TU_MN009","7410","201902101700","6.1","1","7"
"TT_TU_MN009","7410","201902101800","5.5","1","7"
"TT_TU_MN009","7410","201902101900","4.2","1","7"
"TT_TU_MN009","7410","201902102000","4.1","1","7"
"TT_TU_MN009","7410","201902102100","4.3","1","7"
"TT_TU_MN009","7410","201902102200","3.8","1","7"
"TT_TU_MN009","7410","201902102300","3.1","1","7"
"TT_TU_MN009","7410","201902110000","2.3","1","7"
"TT_TU_MN009","7410","201902110100","1.7","1","7"
"TT_TU_MN009","7410","201902110200","1.4","1","7"
"TT_TU_MN009","7410","201902110300","1.3","1","7"
"TT_TU_MN009","7410","201902110400","1.3","1","7"
"TT_TU_MN009","7410","201902110500","1.4","1","7"
"TT_TU_MN009","7410","201902110600","1.2","1","7"
"TT_TU_MN009","7410","201902110700","1.3","1","7"
"TT_TU_MN009","7410","201902110800","2","1","7"
"TT_TU_MN009","7410","201902110900","2.4","1","7"
"TT_TU_MN009","7410","201902111000","2.5","1","7"
"TT_TU_MN009","7410","201902111100","3.8","1","7"
"TT_TU_MN009","7410","201902111200","4","1","7"
"TT_TU_MN009","7410","201902111300","4.2","1","7"
"TT_TU_MN009","7410","201902111400","3.9","1","7"
"TT_TU_MN009","7410","201902111500","2.6","1","7"
"TT_TU_MN009","7410","201902111600","2.9","1","7"
"TT_TU_MN009","7410","201902111700","1.9","1","7"
"TT_TU_MN009","7410","201902111800","1.8","1","7"
"TT_TU_MN009","7410","201902111900","2","1","7"
"TT_TU_MN009","7410","201902112000","1.9","1","7"
"TT_TU_MN009","7410","201902112100","2.1","1","7"
"TT_TU_MN009","7410","201902112200","1","1","7"
"TT_TU_MN009","7410","201902112300","1.4","1","7"
"TT_TU_MN009","7410","201902120000","1.4","1","7"
"TT_TU_MN009","7410","201902120100","1.5","1","7"
"TT_TU_MN009","7410","201902120200","1.4","1","7"
"TT_TU_MN009","7410","201902120300","1.2","1","7"
"TT_TU_MN009","7410","201902120400","1.3","1","7"
"TT_TU_MN009","7410","201902120500","1.4","1","7"
"TT_TU_MN009","7410","201902120600","0.9","1","7"
"TT_TU_MN009","7410","201902120700","1.2","1","7"
"TT_TU_MN009","7410","201902120800","1.3","1","7"
"TT_TU_MN009","7410","201902120900","1.2","1","7"
"TT_TU_MN009","7410","201902121000","1.6","1","7"
"TT_TU_MN009","7410","201902121100","1.9","1","7"
"TT_TU_MN009","7410","201902121200","3.3","1","7"
"TT_TU_MN009","7410","201902121300","4","1","7"
"TT_TU_MN009","7410","201902121400","3.5","1","7"
"TT_TU_MN009","7410","201902121500","3.2","1","7"
"TT_TU_MN009","7410","201902121600","3.2","1","7"
"TT_TU_MN009","7410","201902121700","2.8","1","7"
"TT_TU_MN009","7410","201902121800","2.7","1","7"
"TT_TU_MN009","7410","201902121900","2.5","1","7"
"TT_TU_MN009","7410","201902122000","2","1","7"
"TT_TU_MN009","7410","201902122100","1.7","1","7"
"TT_TU_MN009","7410","201902122200","1.5","1","7"
"TT_TU_MN009","7410","201902122300","1.2","1","7"
"TT_TU_MN009","7410","201902130000","0.9","1","7"
"TT_TU_MN009","7410","201902130100","0.5","1","7"
"TT_TU_MN009","7410","201902130200","0.1","1","7"
"TT_TU_MN009","7410","201902130300","-0.3","1","7"
"TT_TU_MN009","7410","201902130400","-0.2","1","7"
"TT_TU_MN009","7410","201902130500","-0.1","1","7"
"TT_TU_MN009","7410","201902130600","-0.6","1","7"
"TT_TU_MN009","7410","201902130700","-1","1","7"
"TT_TU_MN009","7410","201902130800","-0.8","1","7"
"TT_TU_MN009","7410","201902130900","0","1","7"
"TT_TU_MN009","7410","201902131000","1.5","1","7"
"TT_TU_MN009","7410","201902131100","3","1","7"
"TT_TU_MN009","7410","201902131200","4.4","1","7"
"TT_TU_MN009","7410","201902131300","4.7","1","7"
"TT_TU_MN009","7410","201902131400","5","1","7"
"TT_TU_MN009","7410","201902131500","5.1","1","7"
"TT_TU_MN009","7410","201902131600","3.8","1","7"
"TT_TU_MN009","7410","201902131700","3.1","1","7"
"TT_TU_MN009","7410","201902131800","3","1","7"
"TT_TU_MN009","7410","201902131900","3","1","7"
"TT_TU_MN009","7410","201902132000","2.6","1","7"
"TT_TU_MN009","7410","201902132100","2.6","1","7"
"TT_TU_MN009","7410","201902132200","2.2","1","7"
"TT_TU_MN009","7410","201902132300","2.3","1","7"
"TT_TU_MN009","7410","201902140000","1.8","1","7"
"TT_TU_MN009","7410","201902140100","1.8","1","7"
"TT_TU_MN009","7410","201902140200","1.8","1","7"
"TT_TU_MN009","7410","201902140300","1.2","1","7"
"TT_TU_MN009","7410","201902140400","0.9","1","7"
"TT_TU_MN009","7410","201902140500","0.3","1","7"
"TT_TU_MN009","7410","201902140600","-0.3","1","7"
"TT_TU_MN009","7410","201902140700","-0.9","1","7"
"TT_TU_MN009","7410","201902140800","-0.1","1","7"
"TT_TU_MN009","7410","201902140900","2","1","7"
"TT_TU_MN009","7410","201902141000","3.6","1","7"
"TT_TU_MN009","7410","201902141100","5.5","1","7"
"TT_TU_MN009","7410","201902141200","7.1","1","7"
"TT_TU_MN009","7410","201902141300","9.1","1","7"
"TT_TU_MN009","7410","201902141400","9.4","1","7"
"TT_TU_MN009","7410","201902141500","9.3","1","7"
"TT_TU_MN009","7410","201902141600","8.4","1","7"
"TT_TU_MN009","7410","201902141700","7.5","1","7"
"TT_TU_MN009","7410","201902141800","7.3","1","7"
"TT_TU_MN009","7410","201902141900","5.5","1","7"
"TT_TU_MN009","7410","201902142000","5.7","1","7"
"TT_TU_MN009","7410","201902142100","4.8","1","7"
"TT_TU_MN009","7410","201902142200","4.3","1","7"
"TT_TU_MN009","7410","201902142300","3.8","1","7"
"TT_TU_MN009","7410","201902150000","3.7","1","7"
"TT_TU_MN009","7410","201902150100","2.6","1","7"
"TT_TU_MN009","7410","201902150200","1.3","1","7"
"TT_TU_MN009","7410","201902150300","0.6","1","7"
"TT_TU_MN009","7410","201902150400","0.5","1","7"
"TT_TU_MN009","7410","201902150500","1.8","1","7"
"TT_TU_MN009","7410","201902150600","1","1","7"
"TT_TU_MN009","7410","201902150700","-1","1","7"
"TT_TU_MN009","7410","201902150800","-0.5","1","7"
"TT_TU_MN009","7410","201902150900","3.1","1","7"
"TT_TU_MN009","7410","201902151000","4.9","1","7"
"TT_TU_MN009","7410","201902151100","7.2","1","7"
"TT_TU_MN009","7410","201902151200","10","1","7"
"TT_TU_MN009","7410","201902151300","10.5","1","7"
"TT_TU_MN009","7410","201902151400","11.8","1","7"
"TT_TU_MN009","7410","201902151500","12.4","1","7"
"TT_TU_MN009","7410","201902151600","11.1","1","7"
"TT_TU_MN009","7410","201902151700","10.9","1","7"
"TT_TU_MN009","7410","201902151800","9.5","1","7"
"TT_TU_MN009","7410","201902151900","7.8","1","7"
"TT_TU_MN009","7410","201902152000","7.3","1","7"
"TT_TU_MN009","7410","201902152100","6.7","1","7"
"TT_TU_MN009","7410","201902152200","5.4","1","7"
"TT_TU_MN009","7410","201902152300","6.1","1","7"
"TT_TU_MN009","7410","201902160000","4","1","7"
"TT_TU_MN009","7410","201902160100","4.9","1","7"
"TT_TU_MN009","7410","201902160200","4.5","1","7"
"TT_TU_MN009","7410","201902160300","2.9","1","7"
"TT_TU_MN009","7410","201902160400","3.9","1","7"
"TT_TU_MN009","7410","201902160500","1","1","7"
"TT_TU_MN009","7410","201902160600","2.7","1","7"
"TT_TU_MN009","7410","201902160700","2.1","1","7"
"TT_TU_MN009","7410","201902160800","3.9","1","7"
"TT_TU_MN009","7410","201902160900","4.7","1","7"
"TT_TU_MN009","7410","201902161000","6.1","1","7"
"TT_TU_MN009","7410","201902161100","7.6","1","7"
"TT_TU_MN009","7410","201902161200","8.8","1","7"
"TT_TU_MN009","7410","201902161300","10.1","1","7"
"TT_TU_MN009","7410","201902161400","10.3","1","7"
"TT_TU_MN009","7410","201902161500","10.6","1","7"
"TT_TU_MN009","7410","201902161600","9.8","1","7"
"TT_TU_MN009","7410","201902161700","8.6","1","7"
"TT_TU_MN009","7410","201902161800","8.2","1","7"
"TT_TU_MN009","7410","201902161900","8.5","1","7"
"TT_TU_MN009","7410","201902162000","8.1","1","7"
"TT_TU_MN009","7410","201902162100","7.5","1","7"
"TT_TU_MN009","7410","201902162200","7.2","1","7"
"TT_TU_MN009","7410","201902162300","6.4","1","7"
"TT_TU_MN009","7410","201902170000","6.2","1","7"
"TT_TU_MN009","7410","201902170100","3","1","7"
"TT_TU_MN009","7410","201902170200","3.4","1","7"
"TT_TU_MN009","7410","201902170300","3.3","1","7"
"TT_TU_MN009","7410","201902170400","2","1","7"
"TT_TU_MN009","7410","201902170500","2.1","1","7"
"TT_TU_MN009","7410","201902170600","2.2","1","7"
"TT_TU_MN009","7410","201902170700","0.7","1","7"
"TT_TU_MN009","7410","201902170800","1.3","1","7"
"TT_TU_MN009","7410","201902170900","4.2","1","7"
"TT_TU_MN009","7410","201902171000","7","1","7"
"TT_TU_MN009","7410","201902171100","8.6","1","7"
"TT_TU_MN009","7410","201902171200","10.4","1","7"
"TT_TU_MN009","7410","201902171300","11.7","1","7"
"TT_TU_MN009","7410","201902171400","11.9","1","7"
"TT_TU_MN009","7410","201902171500","11.4","1","7"
"TT_TU_MN009","7410","201902171600","11.1","1","7"
"TT_TU_MN009","7410","201902171700","9.4","1","7"
"TT_TU_MN009","7410","201902171800","9.1","1","7"
"TT_TU_MN009","7410","201902171900","8.6","1","7"
"TT_TU_MN009","7410","201902172000","7.3","1","7"
"TT_TU_MN009","7410","201902172100","7.3","1","7"
"TT_TU_MN009","7410","201902172200","7.8","1","7"
"TT_TU_MN009","7410","201902172300","7.3","1","7"
"TT_TU_MN009","7410","201902180000","7.1","1","7"
"TT_TU_MN009","7410","201902180100","4","1","7"
"TT_TU_MN009","7410","201902180200","3.5","1","7"
"TT_TU_MN009","7410","201902180300","5.3","1","7"
"TT_TU_MN009","7410","201902180400","5.4","1","7"
"TT_TU_MN009","7410","201902180500","4.5","1","7"
"TT_TU_MN009","7410","201902180600","4","1","7"
"TT_TU_MN009","7410","201902180700","2.6","1","7"
"TT_TU_MN009","7410","201902180800","4.5","1","7"
"TT_TU_MN009","7410","201902180900","5","1","7"
"TT_TU_MN009","7410","201902181000","7.2","1","7"
"TT_TU_MN009","7410","201902181100","8.9","1","7"
"TT_TU_MN009","7410","201902181200","9.6","1","7"
"TT_TU_MN009","7410","201902181300","10.5","1","7"
"TT_TU_MN009","7410","201902181400","10.7","1","7"
"TT_TU_MN009","7410","201902181500","10.9","1","7"
"TT_TU_MN009","7410","201902181600","9.7","1","7"
"TT_TU_MN009","7410","201902181700","8.5","1","7"
"TT_TU_MN009","7410","201902181800","8.6","1","7"
"TT_TU_MN009","7410","201902181900","7.9","1","7"
"TT_TU_MN009","7410","201902182000","6.5","1","7"
"TT_TU_MN009","7410","201902182100","6.8","1","7"
"TT_TU_MN009","7410","201902182200","7","1","7"
"TT_TU_MN009","7410","201902182300","6.2","1","7"
"TT_TU_MN009","7410","201902190000","5.5","1","7"
"TT_TU_MN009","7410","201902190100","4.8","1","7"
"TT_TU_MN009","7410","201902190200","4.3","1","7"
"TT_TU_MN009","7410","201902190300","3.9","1","7"
"TT_TU_MN009","7410","201902190400","3.7","1","7"
"TT_TU_MN009","7410","201902190500","3.5","1","7"
"TT_TU_MN009","7410","201902190600","3.6","1","7"
"TT_TU_MN009","7410","201902190700","4","1","7"
"TT_TU_MN009","7410","201902190800","3.4","1","7"
"TT_TU_MN009","7410","201902190900","3.4","1","7"
"TT_TU_MN009","7410","201902191000","3.6","1","7"
"TT_TU_MN009","7410","201902191100","4.7","1","7"
"TT_TU_MN009","7410","201902191200","6.2","1","7"
"TT_TU_MN009","7410","201902191300","7.2","1","7"
"TT_TU_MN009","7410","201902191400","7","1","7"
"TT_TU_MN009","7410","201902191500","8.8","1","7"
"TT_TU_MN009","7410","201902191600","8.2","1","7"
"TT_TU_MN009","7410","201902191700","6.6","1","7"
"TT_TU_MN009","7410","201902191800","5.2","1","7"
"TT_TU_MN009","7410","201902191900","4.7","1","7"
"TT_TU_MN009","7410","201902192000","4.2","1","7"
"TT_TU_MN009","7410","201902192100","2.9","1","7"
"TT_TU_MN009","7410","201902192200","3.8","1","7"
"TT_TU_MN009","7410","201902192300","3.3","1","7"
"TT_TU_MN009","7410","201902200000","3","1","7"
"TT_TU_MN009","7410","201902200100","2.3","1","7"
"TT_TU_MN009","7410","201902200200","2.3","1","7"
"TT_TU_MN009","7410","201902200300","1.7","1","7"
"TT_TU_MN009","7410","201902200400","1.8","1","7"
"TT_TU_MN009","7410","201902200500","1.1","1","7"
"TT_TU_MN009","7410","201902200600","0.9","1","7"
"TT_TU_MN009","7410","201902200700","0.9","1","7"
"TT_TU_MN009","7410","201902200800","1.3","1","7"
"TT_TU_MN009","7410","201902200900","2.1","1","7"
"TT_TU_MN009","7410","201902201000","4.5","1","7"
"TT_TU_MN009","7410","201902201100","5.6","1","7"
"TT_TU_MN009","7410","201902201200","6.5","1","7"
"TT_TU_MN009","7410","201902201300","7.5","1","7"
"TT_TU_MN009","7410","201902201400","7.6","1","7"
"TT_TU_MN009","7410","201902201500","7.7","1","7"
"TT_TU_MN009","7410","201902201600","7.6","1","7"
"TT_TU_MN009","7410","201902201700","7","1","7"
"TT_TU_MN009","7410","201902201800","6.5","1","7"
"TT_TU_MN009","7410","201902201900","5.3","1","7"
"TT_TU_MN009","7410","201902202000","5.6","1","7"
"TT_TU_MN009","7410","201902202100","5.5","1","7"
"TT_TU_MN009","7410","201902202200","4.9","1","7"
"TT_TU_MN009","7410","201902202300","5","1","7"
"TT_TU_MN009","7410","201902210000","4.9","1","7"
"TT_TU_MN009","7410","201902210100","4.1","1","7"
"TT_TU_MN009","7410","201902210200","3.5","1","7"
"TT_TU_MN009","7410","201902210300","3.3","1","7"
"TT_TU_MN009","7410","201902210400","1.8","1","7"
"TT_TU_MN009","7410","201902210500","2.4","1","7"
"TT_TU_MN009","7410","201902210600","2.6","1","7"
"TT_TU_MN009","7410","201902210700","2.9","1","7"
"TT_TU_MN009","7410","201902210800","3.4","1","7"
"TT_TU_MN009","7410","201902210900","4","1","7"
"TT_TU_MN009","7410","201902211000","5.1","1","7"
"TT_TU_MN009","7410","201902211100","6.3","1","7"
"TT_TU_MN009","7410","201902211200","7.5","1","7"
"TT_TU_MN009","7410","201902211300","8.6","1","7"
"TT_TU_MN009","7410","201902211400","9.3","1","7"
"TT_TU_MN009","7410","201902211500","9.1","1","7"
"TT_TU_MN009","7410","201902211600","8.7","1","7"
"TT_TU_MN009","7410","201902211700","8.3","1","7"
"TT_TU_MN009","7410","201902211800","8","1","7"
"TT_TU_MN009","7410","201902211900","8.1","1","7"
"TT_TU_MN009","7410","201902212000","8.7","1","7"
"TT_TU_MN009","7410","201902212100","8.5","1","7"
"TT_TU_MN009","7410","201902212200","8.3","1","7"
"TT_TU_MN009","7410","201902212300","8.1","1","7"
"TT_TU_MN009","7410","201902220000","8.1","1","7"
"TT_TU_MN009","7410","201902220100","7.9","1","7"
"TT_TU_MN009","7410","201902220200","7.9","1","7"
"TT_TU_MN009","7410","201902220300","7.7","1","7"
"TT_TU_MN009","7410","201902220400","7.6","1","7"
"TT_TU_MN009","7410","201902220500","7.6","1","7"
"TT_TU_MN009","7410","201902220600","7.2","1","7"
"TT_TU_MN009","7410","201902220700","7.4","1","7"
"TT_TU_MN009","7410","201902220800","8.5","1","7"
"TT_TU_MN009","7410","201902220900","8.4","1","7"
"TT_TU_MN009","7410","201902221000","8.6","1","7"
"TT_TU_MN009","7410","201902221100","8.3","1","7"
"TT_TU_MN009","7410","201902221200","8","1","7"
"TT_TU_MN009","7410","201902221300","7.5","1","7"
"TT_TU_MN009","7410","201902221400","7.8","1","7"
"TT_TU_MN009","7410","201902221500","8","1","7"
"TT_TU_MN009","7410","201902221600","7.8","1","7"
"TT_TU_MN009","7410","201902221700","6.4","1","7"
"TT_TU_MN009","7410","201902221800","6.4","1","7"
"TT_TU_MN009","7410","201902221900","6.1","1","7"
"TT_TU_MN009","7410","201902222000","5.3","1","7"
"TT_TU_MN009","7410","201902222100","4.2","1","7"
"TT_TU_MN009","7410","201902222200","3.4","1","7"
"TT_TU_MN009","7410","201902222300","2.7","1","7"
"TT_TU_MN009","7410","201902230000","2","1","7"
"TT_TU_MN009","7410","201902230100","1.6","1","7"
"TT_TU_MN009","7410","201902230200","0.7","1","7"
"TT_TU_MN009","7410","201902230300","-0.5","1","7"
"TT_TU_MN009","7410","201902230400","-0.8","1","7"
"TT_TU_MN009","7410","201902230500","-1.5","1","7"
"TT_TU_MN009","7410","201902230600","-1.4","1","7"
"TT_TU_MN009","7410","201902230700","-0.9","1","7"
"TT_TU_MN009","7410","201902230800","-0.9","1","7"
"TT_TU_MN009","7410","201902230900","0.6","1","7"
"TT_TU_MN009","7410","201902231000","2.2","1","7"
"TT_TU_MN009","7410","201902231100","3.7","1","7"
"TT_TU_MN009","7410","201902231200","5","1","7"
"TT_TU_MN009","7410","201902231300","6.4","1","7"
"TT_TU_MN009","7410","201902231400","6.7","1","7"
"TT_TU_MN009","7410","201902231500","6.7","1","7"
"TT_TU_MN009","7410","201902231600","7","1","7"
"TT_TU_MN009","7410","201902231700","4.8","1","7"
"TT_TU_MN009","7410","201902231800","4.3","1","7"
"TT_TU_MN009","7410","201902231900","4.6","1","7"
"TT_TU_MN009","7410","201902232000","4.2","1","7"
"TT_TU_MN009","7410","201902232100","2.7","1","7"
"TT_TU_MN009","7410","201902232200","2","1","7"
"TT_TU_MN009","7410","201902232300","1.9","1","7"
"TT_TU_MN009","7410","201902240000","1.8","1","7"
"TT_TU_MN009","7410","201902240100","0.5","1","7"
"TT_TU_MN009","7410","201902240200","0.2","1","7"
"TT_TU_MN009","7410","201902240300","-0.3","1","7"
"TT_TU_MN009","7410","201902240400","-0.8","1","7"
"TT_TU_MN009","7410","201902240500","-0.9","1","7"
"TT_TU_MN009","7410","201902240600","-1.7","1","7"
"TT_TU_MN009","7410","201902240700","-1.9","1","7"
"TT_TU_MN009","7410","201902240800","-1.8","1","7"
"TT_TU_MN009","7410","201902240900","0.5","1","7"
"TT_TU_MN009","7410","201902241000","3.8","1","7"
"TT_TU_MN009","7410","201902241100","5.3","1","7"
"TT_TU_MN009","7410","201902241200","7.1","1","7"
"TT_TU_MN009","7410","201902241300","9","1","7"
"TT_TU_MN009","7410","201902241400","9.8","1","7"
"TT_TU_MN009","7410","201902241500","10.4","1","7"
"TT_TU_MN009","7410","201902241600","11.7","1","7"
"TT_TU_MN009","7410","201902241700","9.7","1","7"
"TT_TU_MN009","7410","201902241800","9.5","1","7"
"TT_TU_MN009","7410","201902241900","9.4","1","7"
"TT_TU_MN009","7410","201902242000","8.7","1","7"
"TT_TU_MN009","7410","201902242100","7.9","1","7"
"TT_TU_MN009","7410","201902242200","6.5","1","7"
"TT_TU_MN009","7410","201902242300","6.3","1","7"
"TT_TU_MN009","7410","201902250000","5.5","1","7"
"TT_TU_MN009","7410","201902250100","3.9","1","7"
"TT_TU_MN009","7410","201902250200","3.7","1","7"
"TT_TU_MN009","7410","201902250300","1.4","1","7"
"TT_TU_MN009","7410","201902250400","1.3","1","7"
"TT_TU_MN009","7410","201902250500","2.7","1","7"
"TT_TU_MN009","7410","201902250600","1.8","1","7"
"TT_TU_MN009","7410","201902250700","1.8","1","7"
"TT_TU_MN009","7410","201902250800","1.2","1","7"
"TT_TU_MN009","7410","201902250900","6.1","1","7"
"TT_TU_MN009","7410","201902251000","7.4","1","7"
"TT_TU_MN009","7410","201902251100","9.8","1","7"
"TT_TU_MN009","7410","201902251200","11.9","1","7"
"TT_TU_MN009","7410","201902251300","13.3","1","7"
"TT_TU_MN009","7410","201902251400","14.8","1","7"
"TT_TU_MN009","7410","201902251500","15","1","7"
"TT_TU_MN009","7410","201902251600","13.8","1","7"
"TT_TU_MN009","7410","201902251700","12.6","1","7"
"TT_TU_MN009","7410","201902251800","12.3","1","7"
"TT_TU_MN009","7410","201902251900","12.8","1","7"
"TT_TU_MN009","7410","201902252000","11.4","1","7"
"TT_TU_MN009","7410","201902252100","9.6","1","7"
"TT_TU_MN009","7410","201902252200","8.6","1","7"
"TT_TU_MN009","7410","201902252300","7.4","1","7"
"TT_TU_MN009","7410","201902260000","6.1","1","7"
"TT_TU_MN009","7410","201902260100","4.4","1","7"
"TT_TU_MN009","7410","201902260200","4.9","1","7"
"TT_TU_MN009","7410","201902260300","4.1","1","7"
"TT_TU_MN009","7410","201902260400","4.7","1","7"
"TT_TU_MN009","7410","201902260500","2","1","7"
"TT_TU_MN009","7410","201902260600","2.1","1","7"
"TT_TU_MN009","7410","201902260700","2.6","1","7"
